19:00:37.883 > 177,2.3956683,1.7857860,29.81,24.7766228,0.0001632356
19:00:37.889 > 178,2.3960516,1.7956046,29.81,24.7760686,0.0001681449
19:00:37.897 > 179,2.3971875,1.8052375,29.81,24.7846412,0.0001729614
19:00:37.904 > 180,2.3984036,1.8141009,29.81,24.7945811,0.0001773930
19:00:37.911 > 181,2.3989365,1.8242673,29.81,24.7956390,0.0001824762
19:00:37.919 > 182,2.3991799,1.8346540,29.81,24.7931062,0.0001876696
19:00:37.926 > 183,2.4009929,1.8452153,29.81,24.8093167,0.0001929502
19:00:37.933 > 184,2.4023259,1.8550721,29.81,24.8201388,0.0001978787
19:00:37.941 > 185,2.4025490,1.8650683,29.81,24.8175687,0.0002028767
19:00:37.947 > 186,2.4025095,1.8734808,29.81,24.8126753,0.0002070830
19:00:37.955 > 187,2.4034548,1.8852109,29.81,24.8178619,0.0002129480
19:00:37.962 > 188,2.4039233,1.8952532,29.81,24.8182126,0.0002179692
19:00:37.969 > 189,2.4040358,1.9052494,29.81,24.8143150,0.0002229673
19:00:37.976 > 190,2.4048359,1.9153787,29.81,24.8185987,0.0002280319
19:00:37.983 > 191,2.4053006,1.9259857,29.81,24.8186052,0.0002333354
19:00:37.990 > 192,2.4059844,1.9354519,29.81,24.8218409,0.0002380685
19:00:37.998 > 193,2.4066927,1.9466556,29.81,24.8244600,0.0002436704
19:00:38.005 > 194,2.4066792,1.9571811,29.81,24.8187701,0.0002489331
19:00:38.012 > 195,2.4079356,1.9675806,29.81,24.8283879,0.0002541329
19:00:38.020 > 196,2.4092970,1.9777026,29.81,24.8394103,0.0002591939
19:00:38.028 > 197,2.4095118,1.9897946,29.81,24.8356407,0.0002652399
19:00:38.035 > 198,2.4095843,2.0006795,29.81,24.8307959,0.0002706823
19:00:38.042 > 199,2.4105430,2.0107944,29.81,24.8369888,0.0002757398
19:00:38.049 > 200,2.4114070,2.0217559,29.81,24.8416023,0.0002812206
19:00:38.056 > 201,2.4112134,2.0320144,29.81,24.8338935,0.0002863498
19:00:38.064 > 202,2.4116650,2.0417531,29.81,24.8341995,0.0002912191
19:00:38.071 > 203,2.4125185,2.0540562,29.81,24.8379828,0.0002973707
19:00:38.078 > 204,2.4123657,2.0634062,29.81,24.8312392,0.0003020457
19:00:38.085 > 205,2.4130027,2.0759106,29.81,24.8323190,0.0003082979
19:00:38.093 > 206,2.4135454,2.0862846,29.87,24.8333843,0.0003134849
19:00:38.101 > 207,2.4145169,2.0982840,29.87,24.8387443,0.0003194846
19:00:38.107 > 208,2.4146817,2.1087177,29.87,24.8352445,0.0003247014
19:00:38.115 > 209,2.4155529,2.1207786,29.87,24.8393648,0.0003307319
19:00:38.122 > 210,2.4156661,2.1317749,29.87,24.8349517,0.0003362300
19:00:38.129 > 211,2.4174170,2.1427317,29.87,24.8502107,0.0003417084
19:00:38.137 > 212,2.4174390,2.1538246,29.87,24.8446502,0.0003472549
19:00:38.144 > 213,2.4181840,2.1660480,29.87,24.8471726,0.0003533666
19:00:38.151 > 214,2.4179828,2.1757863,29.87,24.8396454,0.0003582357
19:00:38.158 > 215,2.4194429,2.1880109,29.87,24.8507483,0.0003643481
19:00:38.166 > 216,2.4208956,2.2000985,29.87,24.8618355,0.0003703918
19:00:38.173 > 217,2.4218478,2.2116661,29.87,24.8671894,0.0003761757
19:00:38.181 > 218,2.4222403,2.2234380,29.87,24.8657184,0.0003820616
19:00:38.188 > 219,2.4232852,2.2353306,29.87,24.8720137,0.0003880079
19:00:38.195 > 220,2.4240263,2.2465343,29.87,24.8750238,0.0003936097
19:00:38.202 > 221,2.4240561,2.2572818,29.87,24.8697400,0.0003989835
19:00:38.210 > 222,2.4241590,2.2684684,29.87,24.8651030,0.0004045768
19:00:38.217 > 223,2.4248555,2.2796011,29.87,24.8676163,0.0004101431
19:00:38.225 > 224,2.4253349,2.2915671,29.87,24.8670867,0.0004161261
19:00:38.232 > 225,2.4259999,2.3028364,29.87,24.8691507,0.0004217608
19:00:38.239 > 226,2.4261277,2.3134129,29.87,24.8651315,0.0004270490
19:00:38.247 > 227,2.4271996,2.3246861,29.94,24.8720763,0.0004326856
19:00:38.254 > 228,2.4277301,2.3345952,29.94,24.8732388,0.0004376402
19:00:38.261 > 229,2.4286196,2.3472335,29.94,24.8772791,0.0004439593
19:00:38.269 > 230,2.4287984,2.3585954,29.94,24.8734580,0.0004496403
19:00:38.275 > 231,2.4303102,2.3700159,29.94,24.8856050,0.0004553505
19:00:38.283 > 232,2.4305553,2.3822441,29.94,24.8821263,0.0004614646
19:00:38.290 > 233,2.4316170,2.3931193,29.94,24.8891578,0.0004669022
19:00:38.297 > 234,2.4318786,2.4057977,29.94,24.8856393,0.0004732414
19:00:38.304 > 235,2.4327042,2.4183581,29.94,24.8889538,0.0004795216
19:00:38.311 > 236,2.4324479,2.4308589,29.94,24.8793143,0.0004857720
19:00:38.318 > 237,2.4328074,2.4420547,29.94,24.8777509,0.0004913700
19:00:38.326 > 238,2.4326560,2.4535134,29.94,24.8699174,0.0004970993
19:00:38.333 > 239,2.4339240,2.4668136,29.94,24.8781517,0.0005037494
19:00:38.341 > 240,2.4342957,2.4796844,29.94,24.8758538,0.0005101848
19:00:38.348 > 241,2.4352994,2.4926176,29.94,24.8811088,0.0005166514
19:00:38.356 > 242,2.4358251,2.5044506,29.94,24.8812041,0.0005225679
19:00:38.361 > 243,2.4369884,2.5177131,29.94,24.8882012,0.0005291991
19:00:38.369 > 244,2.4371738,2.5306389,29.94,24.8836410,0.0005356621
19:00:38.376 > 245,2.4379098,2.5437708,29.94,24.8855778,0.0005422280
19:00:38.383 > 246,2.4379842,2.5553710,29.94,24.8803803,0.0005480281
19:00:38.391 > 247,2.4390903,2.5689220,29.94,24.8865392,0.0005548036
19:00:38.397 > 248,2.4395902,2.5824289,29.94,24.8854467,0.0005615571
19:00:38.405 > 249,2.4408872,2.5955009,29.94,24.8941479,0.0005680930
19:00:38.414 > 250,2.4419532,2.6082392,29.94,24.9002529,0.0005744622
19:00:38.420 > 251,2.4425962,2.6216872,29.94,24.9009079,0.0005811861
19:00:38.426 > 252,2.4438672,2.6340570,29.94,24.9096668,0.0005873711
19:00:38.434 > 253,2.4444036,2.6457238,29.94,24.9099791,0.0005932045
19:00:38.441 > 254,2.4448643,2.6585002,29.94,24.9087989,0.0005995927
19:00:38.449 > 255,2.4451587,2.6712534,29.94,24.9056359,0.0006059693
19:00:38.455 > 256,2.4453588,2.6849692,29.94,24.9008365,0.0006128272
19:00:38.462 > 257,2.4458754,2.6959229,29.94,24.9012866,0.0006183040
19:00:38.470 > 258,2.4460092,2.7076852,30.00,24.8967154,0.0006241852
19:00:38.477 > 259,2.4466577,2.7216642,30.00,24.8971585,0.0006311747
19:00:38.484 > 260,2.4489007,2.7352967,30.00,24.9169179,0.0006379909
19:00:38.491 > 261,2.4496710,2.7473302,30.00,24.9198452,0.0006440077
19:00:38.498 > 262,2.4497976,2.7618818,30.00,24.9137239,0.0006512835
19:00:38.506 > 263,2.4508872,2.7728198,30.00,24.9210563,0.0006567524
19:00:38.513 > 264,2.4516098,2.7866461,30.00,24.9224702,0.0006636656
19:00:38.520 > 265,2.4522943,2.7996111,30.00,24.9238767,0.0006701481
19:00:38.527 > 266,2.4519730,2.8109238,30.00,24.9140808,0.0006758045
19:00:38.534 > 267,2.4528351,2.8237026,30.00,24.9177174,0.0006821939
19:00:38.542 > 268,2.4527426,2.8330181,30.00,24.9117167,0.0006868516
19:00:38.549 > 269,2.4527013,2.8482947,30.00,24.9032005,0.0006944900
19:00:38.556 > 270,2.4527512,2.8600285,30.00,24.8976392,0.0007003568
19:00:38.563 > 271,2.4547284,2.8725865,30.00,24.9147737,0.0007066358
19:00:38.571 > 272,2.4550722,2.8846371,30.00,24.9125708,0.0007126611
19:00:38.579 > 273,2.4564135,2.8985627,30.00,24.9213579,0.0007196239
19:00:38.585 > 274,2.4574928,2.9128642,30.00,24.9268006,0.0007267747
19:00:38.592 > 275,2.4579625,2.9259892,30.00,24.9255461,0.0007333372
19:00:38.600 > 276,2.4585557,2.9384747,30.00,24.9261095,0.0007395799
19:00:38.607 > 277,2.4593332,2.9512949,30.00,24.9287077,0.0007459900
19:00:38.613 > 278,2.4596179,2.9635196,30.00,24.9257077,0.0007521024
19:00:38.621 > 279,2.4595199,2.9742877,30.06,24.9188776,0.0007574864
19:00:38.628 > 280,2.4602804,2.9889147,30.06,24.9203251,0.0007647999
19:00:38.635 > 281,2.4606836,2.9996185,30.06,24.9195426,0.0007701518
19:00:38.643 > 282,2.4608412,3.0115933,30.06,24.9151479,0.0007761393
19:00:38.650 > 283,2.4612021,3.0244682,30.06,24.9127202,0.0007825767
19:00:38.657 > 284,2.4621985,3.0383494,30.06,24.9173898,0.0007895173
19:00:38.664 > 285,2.4632370,3.0497260,30.06,24.9238796,0.0007952056
19:00:38.671 > 286,2.4627898,3.0632110,30.06,24.9114328,0.0008019481
19:00:38.677 > 287,2.4643619,3.0767620,30.06,24.9231822,0.0008087236
19:00:38.686 > 288,2.4651809,3.0886068,30.06,24.9267922,0.0008146460
19:00:38.693 > 289,2.4660671,3.1014495,30.06,24.9306832,0.0008210673
19:00:38.700 > 290,2.4658816,3.1150594,30.06,24.9213141,0.0008278723
19:00:38.707 > 291,2.4668202,3.1267304,30.06,24.9264497,0.0008337078
19:00:38.714 > 292,2.4671185,3.1397593,30.06,24.9231897,0.0008402222
19:00:38.721 > 293,2.4688056,3.1523068,30.06,24.9368467,0.0008464960
19:00:38.728 > 294,2.4693165,3.1648350,30.06,24.9363997,0.0008527601
19:00:38.736 > 295,2.4705703,3.1785777,30.06,24.9442300,0.0008596314
19:00:38.744 > 296,2.4714572,3.1918309,30.06,24.9479150,0.0008662581
19:00:38.751 > 297,2.4715466,3.2042215,30.06,24.9424838,0.0008724533
19:00:38.758 > 298,2.4722166,3.2159407,30.06,24.9443707,0.0008783130
19:00:38.765 > 299,2.4720013,3.2281044,30.06,24.9354022,0.0008843947
19:00:38.772 > 300,2.4727228,3.2413218,30.06,24.9371186,0.0008910035
19:00:38.779 > 301,2.4732168,3.2538829,30.06,24.9364520,0.0008972840
19:00:38.787 > 302,2.4731596,3.2639971,30.06,24.9304555,0.0009023412
19:00:38.794 > 303,2.4749312,3.2773020,30.06,24.9447316,0.0009089936
19:00:38.801 > 304,2.4760778,3.2896764,30.06,24.9519928,0.0009151808
19:00:38.808 > 305,2.4766138,3.3048253,30.06,24.9504712,0.0009227552
19:00:38.815 > 306,2.4770975,3.3146379,30.06,24.9511255,0.0009276615
19:00:38.822 > 307,2.4776263,3.3262880,30.06,24.9513550,0.0009334866
19:00:38.830 > 308,2.4785643,3.3391545,30.06,24.9558553,0.0009399198
19:00:38.837 > 309,2.4789195,3.3509436,30.06,24.9539290,0.0009458144
19:00:38.843 > 310,2.4787214,3.3645351,30.06,24.9444149,0.0009526102
19:00:38.851 > 311,2.4795036,3.3755405,30.06,24.9480251,0.0009581128
19:00:38.858 > 312,2.4797287,3.3870478,30.06,24.9446846,0.0009638665
19:00:38.865 > 313,2.4807301,3.3995402,30.06,24.9501423,0.0009701127
19:00:38.872 > 314,2.4807065,3.4131615,30.06,24.9427089,0.0009769234
19:00:38.879 > 315,2.4815252,3.4269509,30.06,24.9452923,0.0009838181
19:00:38.887 > 316,2.4818738,3.4380414,30.06,24.9436545,0.0009893633
19:00:38.895 > 317,2.4830444,3.4516113,30.06,24.9505760,0.0009961482
19:00:38.901 > 318,2.4825954,3.4642951,30.06,24.9385308,0.0010024902
19:00:38.907 > 319,2.4845598,3.4784112,30.06,24.9546906,0.0010095482
19:00:38.915 > 320,2.4849353,3.4909625,30.12,24.9526084,0.0010158238
19:00:38.922 > 321,2.4855459,3.5059290,30.12,24.9520771,0.0010233071
19:00:38.929 > 322,2.4872944,3.5196502,30.12,24.9658582,0.0010301677
19:00:38.937 > 323,2.4876966,3.5332892,30.12,24.9635232,0.0010369872
19:00:38.945 > 324,2.4887156,3.5485148,30.12,24.9677578,0.0010446000
19:00:38.952 > 325,2.4890211,3.5604384,30.12,24.9651620,0.0010505618
19:00:38.959 > 326,2.4892547,3.5740154,30.12,24.9608378,0.0010573503
19:00:38.966 > 327,2.4902766,3.5883090,30.12,24.9655979,0.0010644972
19:00:38.973 > 328,2.4910712,3.6028106,30.12,24.9675194,0.0010717479
19:00:38.980 > 329,2.4914539,3.6155708,30.12,24.9654113,0.0010781280
19:00:38.987 > 330,2.4918926,3.6272624,30.12,24.9645375,0.0010839738
19:00:38.994 > 331,2.4926214,3.6421893,30.12,24.9654480,0.0010914372
19:00:39.001 > 332,2.4932237,3.6539965,30.12,24.9664762,0.0010973408
19:00:39.008 > 333,2.4938107,3.6666658,30.12,24.9668686,0.0011036755
19:00:39.015 > 334,2.4948492,3.6805227,30.12,24.9720563,0.0011106039
19:00:39.022 > 335,2.4955299,3.6937730,30.12,24.9732671,0.0011172291
19:00:39.030 > 336,2.4960697,3.7077723,30.12,24.9723949,0.0011242287
19:00:39.037 > 337,2.4972808,3.7212684,30.12,24.9798434,0.0011309768
19:00:39.044 > 338,2.4964595,3.7327671,30.12,24.9639513,0.0011367261
19:00:39.051 > 339,2.4972911,3.7459536,30.12,24.9670077,0.0011433194
19:00:39.059 > 340,2.4982743,3.7608483,30.12,24.9709869,0.0011507667
19:00:39.066 > 341,2.4987428,3.7719049,30.12,24.9708030,0.0011562951
19:00:39.073 > 342,2.4986928,3.7858129,30.12,24.9629025,0.0011632490
19:00:39.080 > 343,2.4994121,3.7995498,30.12,24.9643213,0.0011701175
19:00:39.087 > 344,2.4999826,3.8110030,30.12,24.9651540,0.0011758441
19:00:39.095 > 345,2.5008173,3.8275580,30.12,24.9664800,0.0011841216
19:00:39.102 > 346,2.5014572,3.8391962,30.12,24.9680489,0.0011899407
19:00:39.109 > 347,2.5024993,3.8528388,30.12,24.9733910,0.0011967620
19:00:39.116 > 348,2.5028250,3.8655119,30.12,24.9706478,0.0012030986
19:00:39.124 > 349,2.5041711,3.8783302,30.12,24.9800696,0.0012095077
19:00:39.130 > 350,2.5041299,3.8927326,30.12,24.9720144,0.0012167089
19:00:39.138 > 351,2.5049129,3.9045029,30.12,24.9752305,0.0012225941
19:00:39.145 > 352,2.5059855,3.9168868,30.19,24.9816015,0.0012287860
19:00:39.153 > 353,2.5062647,3.9317427,30.19,24.9771516,0.0012362140
19:00:39.159 > 354,2.5066054,3.9442246,30.19,24.9746880,0.0012424549
19:00:39.167 > 355,2.5074959,3.9573283,30.19,24.9784935,0.0012490067
19:00:39.174 > 356,2.5085340,3.9693315,30.19,24.9846487,0.0012550084
19:00:39.181 > 357,2.5089116,3.9812610,30.19,24.9829176,0.0012609730
19:00:39.188 > 358,2.5090272,3.9970853,30.19,24.9759964,0.0012688852
19:00:39.196 > 359,2.5101230,4.0086918,30.19,24.9830523,0.0012746885
19:00:39.202 > 360,2.5108390,4.0200300,30.19,24.9856923,0.0012803576
19:00:39.210 > 361,2.5112374,4.0355573,30.19,24.9823222,0.0012881212
19:00:39.217 > 362,2.5116506,4.0496225,30.19,24.9798953,0.0012951539
19:00:39.224 > 363,2.5123246,4.0612321,30.19,24.9818892,0.0013009587
19:00:39.231 > 364,2.5129981,4.0739961,30.19,24.9832696,0.0013073406
19:00:39.238 > 365,2.5134819,4.0869765,30.19,24.9822590,0.0013138308
19:00:39.246 > 366,2.5138304,4.0995088,30.19,24.9798642,0.0013200970
19:00:39.253 > 367,2.5140500,4.1139107,30.19,24.9749373,0.0013272979
19:00:39.260 > 368,2.5164726,4.1284890,30.19,24.9963536,0.0013345871
19:00:39.267 > 369,2.5163233,4.1393461,30.19,24.9888644,0.0013400157
19:00:39.274 > 370,2.5164135,4.1536093,30.19,24.9824558,0.0013471473
19:00:39.281 > 371,2.5173113,4.1681170,30.19,24.9856158,0.0013544011
19:00:39.289 > 372,2.5180676,4.1786790,30.19,24.9891459,0.0013596821
19:00:39.296 > 373,2.5182118,4.1923223,30.19,24.9837132,0.0013665038
19:00:39.302 > 374,2.5195978,4.2055483,30.19,24.9933997,0.0013731167
19:00:39.311 > 375,2.5198758,4.2189460,30.19,24.9897037,0.0013798156
19:00:39.318 > 376,2.5208356,4.2317314,30.19,24.9945080,0.0013862083
19:00:39.326 > 377,2.5217483,4.2461381,30.19,24.9978964,0.0013934117
19:00:39.331 > 378,2.5221066,4.2576990,30.19,24.9961280,0.0013991921
19:00:39.338 > 379,2.5224290,4.2718906,30.19,24.9925456,0.0014062879
19:00:39.346 > 380,2.5236416,4.2840924,30.19,25.0006908,0.0014123888
19:00:39.352 > 381,2.5240557,4.2972445,30.19,24.9987565,0.0014189648
19:00:39.360 > 382,2.5246794,4.3118787,30.19,24.9985580,0.0014262819
19:00:39.367 > 383,2.5252647,4.3238912,30.25,24.9992743,0.0014322882
19:00:39.374 > 384,2.5271444,4.3379426,30.25,25.0144536,0.0014393139
19:00:39.382 > 385,2.5273776,4.3497767,30.25,25.0110387,0.0014452309
19:00:39.390 > 386,2.5278575,4.3636055,30.25,25.0095369,0.0014521453
19:00:39.434 > 387,2.5282109,4.3762054,30.25,25.0071640,0.0014584453
19:00:39.434 > 388,2.5294106,4.3898215,30.25,25.0144121,0.0014652533
19:00:39.456 > 389,2.5295658,4.4016128,30.25,25.0100833,0.0014711489
19:00:39.456 > 390,2.5301378,4.4149518,30.25,25.0099430,0.0014778185
19:00:39.456 > 391,2.5304675,4.4275212,30.25,25.0073018,0.0014841032
19:00:39.456 > 392,2.5320923,4.4383469,30.25,25.0211172,0.0014895160
19:00:39.456 > 393,2.5318480,4.4510994,30.25,25.0114885,0.0014958923
19:00:39.456 > 394,2.5326879,4.4635906,30.25,25.0150091,0.0015021379
19:00:39.456 > 395,2.5328510,4.4770980,30.25,25.0098747,0.0015088916
19:00:39.494 > 396,2.5339661,4.4904647,30.25,25.0162391,0.0015155750
19:00:39.494 > 397,2.5331905,4.4980521,30.25,25.0029479,0.0015193686
19:00:39.494 > 398,2.5347164,4.5120468,30.25,25.0139111,0.0015263660
19:00:39.494 > 399,2.5341358,4.5234890,30.25,25.0009384,0.0015320871
19:00:39.494 > Vbd Calculado: 2.452507
19:00:39.494 > Vbias seteado: 3.042947
19:00:39.494 > COUNT1: 4millis: 59948
19:00:41.688 > timestamp: 946684800
19:00:41.691 > Temperatura: 31.3125
19:00:42.298 > COUNT1: 5COUNT1: 6COUNT1: 7millis: 65048
19:00:46.791 > timestamp: 946684859
19:00:46.791 > Temperatura: 31.3750
19:00:49.865 > COUNT1: 8COUNT1: 9millis: 70148
19:00:51.893 > timestamp: 946684864
19:00:51.893 > Temperatura: 31.4375
19:00:53.224 > COUNT1: 10COUNT1: 11millis: 75248
19:00:56.996 > timestamp: 946684869
19:00:56.996 > Temperatura: 31.5000
19:00:57.070 > COUNT1: 12COUNT1: 13COUNT1: 14COUNT1: 15COUNT1: 16COUNT1: 17COUNT1: 18millis: 80348
19:01:02.097 > timestamp: 946684874
19:01:02.097 > Temperatura: 31.5000
19:01:04.635 > COUNT1: 19COUNT1: 20COUNT1: 21millis: 85448
19:01:07.199 > timestamp: 946684879
19:01:07.199 > Temperatura: 31.5625
19:01:07.525 > COUNT1: 22COUNT1: 23COUNT1: 24millis: 90548
19:01:12.300 > timestamp: 946684884
19:01:12.301 > Temperatura: 31.6250
19:01:12.542 > COUNT1: 25COUNT1: 26COUNT1: 27COUNT1: 28millis: 95648
19:01:17.402 > timestamp: 946684889
19:01:17.402 > Temperatura: 31.6250
19:01:17.422 > COUNT1: 29COUNT1: 30COUNT1: 31COUNT1: 32COUNT1: 33millis: 100748
19:01:22.505 > timestamp: 946684894
19:01:22.505 > Temperatura: 31.6250
19:01:22.508 > COUNT1: 34COUNT1: 35millis: 105848
19:01:27.604 > timestamp: 946684900
19:01:27.605 > Temperatura: 31.6875
19:01:29.313 > COUNT1: 36millis: 110948
19:01:32.707 > timestamp: 946684905
19:01:32.708 > Temperatura: 31.7500
19:01:36.607 > DEBUG (TC2_Handler) -> Interrupción TC2.
19:01:36.609 > TRAMA -> timestamp: (946684909, 0x386D43ED), Lat: (, 0x), Long: (, 0x), TMP: (29.3750 ºC, 0x41EB0000), Count1: (36, 0x24), Count2: (0, 0x0), Vbd1: (2.45, 0x401CF5E0), Vbd2: (0.00, 0x0), Vcurr1: (1077194193, 0x2.8231089115142822), Vcurr2: (0.00, 0x0)DEBUG (loopCOUNT) -> readRef: 5.098190
19:01:36.737 > DEBUG (write_max_reg) -> 0x1
19:01:36.737 > Vbd teorico: 24.681126




///////////////////////////////////////////////////////////////////////////////////////////////////////
///////////////////////////////////////////////////////////////////////////////////////////////////////
///////////////////////////////////////////////////////////////////////////////////////////////////////
///////////////////////////////////////////////////////////////////////////////////////////////////////






19:15:31.046 > DEBUG (setup) -> Serial Iniciado
19:15:31.047 > PRUEBA DE FLUJO DE PARTICULAS COMPENSANDO EL VBD...
19:15:31.050 > DEBUG (setup) -> Serial1 Iniciado
19:15:31.050 > Estado: 0x1
19:15:31.050 > DEBUG (setup) -> COUNT_MODE iniciado
19:15:31.064 > DEBUG (setupCOUNT) -> Inicialización de RTC exitosa.
19:15:31.065 > DEBUG (setupCOUNT) -> writing in MCP DEBUG (escribirPot) -> D1: 0
19:15:31.067 > DEBUG (escribirPot) -> D2: 9C
19:15:31.215 > ERROR (writeMCP) -> Error en la transmisión I2C: 2
19:15:31.217 > DEBUG (setupCOUNT) -> Inicialización de MCP4561 fallida: 0
19:15:31.225 > DEBUG (escribirPot) -> D1: 0
19:15:31.228 > DEBUG (escribirPot) -> D2: 9C
19:15:31.228 > ERROR (writeMCP) -> Error en la transmisión I2C: 2
19:15:31.230 > DEBUG (setupCOUNT) -> Inicialización de MCP4561 fallida: 1
19:15:31.237 > DEBUG (escribirPot) -> D1: 0
19:15:31.239 > DEBUG (escribirPot) -> D2: 9C
19:15:31.239 > ERROR (writeMCP) -> Error en la transmisión I2C: 3
19:15:31.241 > DEBUG (setupCOUNT) -> Inicialización de MCP4561 fallida: 2
19:15:31.250 > DEBUG (escribirPot) -> D1: 0
19:15:31.250 > DEBUG (escribirPot) -> D2: 9C
19:15:31.253 > DEBUG (setupCOUNT) -> Inicialización de MCP4561 exitosa.
19:15:31.253 > MCP escrito en: 9C
19:15:32.401 > DEBUG (setupCOUNT) -> Inicialización de TMP100 exitosa.
19:15:32.512 > DEBUG (setupCOUNT) -> MODE0: 100100
19:15:32.562 > DEBUG (setupCOUNT) -> MODE0: 11111100
19:15:32.562 > DEBUG (setupCOUNT) -> PGA: 0
19:15:32.563 > DEBUG (setupCOUNT) -> PGA BYPASS MODE: 0
19:15:32.973 > DEBUG (loopCOUNT) -> readRef: 5.103017
19:15:32.975 > DEBUG (write_max_reg) -> 0x1
19:15:32.977 > Vbd teorico: 24.640812
19:15:32.979 > DEBUG (obtain_Curve_inverseVI) -> Limites (dec, hex): 26.94, 29.94, 60A0, 40A1, paso: 20
19:15:42.987 > First VCurrent: 1.5604819
19:15:42.991 > Tiempo promedio de muestreo [ms]: 24.9999
19:15:42.992 > DEBUG (obtain_Vbd) -> Ejecutandose
19:15:43.001 > DEBUG (obtain_Vbd) -> logaritmo calculado
19:15:43.002 > DEBUG (obtain_Vbd) -> Vbd obtenido: 2.399516
19:15:43.004 > DEBUG (polarization_settling) -> iniciando
19:16:20.141 > DEBUG (polarization_settling) -> Limit reached
19:16:20.142 > DEBUG (polarization_settling) -> pasos: 24751
19:16:20.142 > DEBUG (polarization_settling) -> Vbias: 3.042629
19:16:20.144 > setupCount finalizado...
19:16:20.144 > DEBUG (setup) -> Setup finalizado...
19:16:20.144 > -------------------- DATOS OBTENIDOS --------------------
19:16:20.145 > i, Voltage, VCorriente, T, (V*12)-3.8-k(VCorr-firstCurr1), (VCorr-firstCurr1)/2000
19:16:20.145 > 1,2.3260443,1.2861245,29.87,24.2565705,-0.0001371787
19:16:20.153 > 2,2.2874911,1.2872231,29.87,23.7933548,-0.0001366294
19:16:20.159 > 3,2.2895570,1.2875510,29.87,23.8179725,-0.0001364654
19:16:20.167 > 4,2.2895174,1.2877299,29.87,23.8174037,-0.0001363760
19:16:20.174 > 5,2.2898028,1.2884793,29.87,23.8204358,-0.0001360013
19:16:20.182 > 6,2.2910736,1.2892823,29.87,23.8352616,-0.0001355998
19:16:20.191 > 7,2.2917604,1.2897708,29.87,23.8432486,-0.0001353555
19:16:20.198 > 8,2.2916253,1.2901200,29.87,23.8414441,-0.0001351809
19:16:20.205 > 9,2.2929435,1.2906517,29.87,23.8569826,-0.0001349151
19:16:20.212 > 10,2.2927835,1.2913524,29.87,23.8546940,-0.0001345648
19:16:20.220 > 11,2.2941937,1.2916870,29.87,23.8714423,-0.0001343974
19:16:20.227 > 12,2.2948568,1.2923927,29.87,23.8790273,-0.0001340446
19:16:20.235 > 13,2.2956707,1.2928709,29.87,23.8885457,-0.0001338055
19:16:20.243 > 14,2.2955825,1.2933569,29.87,23.8872301,-0.0001335625
19:16:20.250 > 15,2.2967596,1.2936008,29.87,23.9012278,-0.0001334406
19:16:20.257 > 16,2.2968349,1.2944902,29.87,23.9016650,-0.0001329958
19:16:20.265 > 17,2.2984276,1.2950456,29.87,23.9204850,-0.0001327182
19:16:20.272 > 18,2.2981119,1.2957647,29.87,23.9163195,-0.0001323586
19:16:20.279 > 19,2.2990468,1.2958072,29.87,23.9275162,-0.0001323373
